image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_nn_4085.jpg,0.8064371943473816,0.07859254628419876,0.8157336115837097,0.06792709976434708,0.8042092323303223,0.06419801712036133,0.8369253277778625,0.06994908303022385,0.0,0.0,0.8551127314567566,0.1401912122964859,0.7921637296676636,0.11354237794876099,0.8448498249053955,0.24885398149490356,0.7686668038368225,0.18737713992595673,0.797395646572113,0.22063276171684265,0.7663840651512146,0.17941564321517944,0.8243898749351501,0.3309427499771118,0.7820360064506531,0.31409913301467896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_4086.jpg,0.8064371943473816,0.07859254628419876,0.8157336115837097,0.06792709976434708,0.8042092323303223,0.06419801712036133,0.8369253277778625,0.06994908303022385,0.0,0.0,0.8551127314567566,0.1401912122964859,0.7921637296676636,0.11354237794876099,0.8448498249053955,0.24885398149490356,0.7686668038368225,0.18737713992595673,0.797395646572113,0.22063276171684265,0.7663840651512146,0.17941564321517944,0.8243898749351501,0.3309427499771118,0.7820360064506531,0.31409913301467896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_4087.jpg,0.8063655495643616,0.07715590298175812,0.815667450428009,0.06651917845010757,0.8040490746498108,0.06299237161874771,0.8367012739181519,0.06873783469200134,0.0,0.0,0.855292558670044,0.13723334670066833,0.7922478318214417,0.11449261754751205,0.8466569185256958,0.24822278320789337,0.7724519371986389,0.19624653458595276,0.797063946723938,0.21993598341941833,0.7698431611061096,0.1866713911294937,0.8255323767662048,0.32956787943840027,0.7828100323677063,0.3144358694553375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_4088.jpg,0.8063655495643616,0.07715590298175812,0.815667450428009,0.06651917845010757,0.8040490746498108,0.06299237161874771,0.8367012739181519,0.06873783469200134,0.0,0.0,0.855292558670044,0.13723334670066833,0.7922478318214417,0.11449261754751205,0.8466569185256958,0.24822278320789337,0.7724519371986389,0.19624653458595276,0.797063946723938,0.21993598341941833,0.7698431611061096,0.1866713911294937,0.8255323767662048,0.32956787943840027,0.7828100323677063,0.3144358694553375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_4089.jpg,0.8063655495643616,0.07715590298175812,0.815667450428009,0.06651917845010757,0.8040490746498108,0.06299237161874771,0.8367012739181519,0.06873783469200134,0.0,0.0,0.855292558670044,0.13723334670066833,0.7922478318214417,0.11449261754751205,0.8466569185256958,0.24822278320789337,0.7724519371986389,0.19624653458595276,0.797063946723938,0.21993598341941833,0.7698431611061096,0.1866713911294937,0.8255323767662048,0.32956787943840027,0.7828100323677063,0.3144358694553375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_4090.jpg,0.8063655495643616,0.07715590298175812,0.815667450428009,0.06651917845010757,0.8040490746498108,0.06299237161874771,0.8367012739181519,0.06873783469200134,0.0,0.0,0.855292558670044,0.13723334670066833,0.7922478318214417,0.11449261754751205,0.8466569185256958,0.24822278320789337,0.7724519371986389,0.19624653458595276,0.797063946723938,0.21993598341941833,0.7698431611061096,0.1866713911294937,0.8255323767662048,0.32956787943840027,0.7828100323677063,0.3144358694553375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_4091.jpg,0.8063655495643616,0.07715590298175812,0.815667450428009,0.06651917845010757,0.8040490746498108,0.06299237161874771,0.8367012739181519,0.06873783469200134,0.0,0.0,0.855292558670044,0.13723334670066833,0.7922478318214417,0.11449261754751205,0.8466569185256958,0.24822278320789337,0.7724519371986389,0.19624653458595276,0.797063946723938,0.21993598341941833,0.7698431611061096,0.1866713911294937,0.8255323767662048,0.32956787943840027,0.7828100323677063,0.3144358694553375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_4092.jpg,0.8063655495643616,0.07715590298175812,0.815667450428009,0.06651917845010757,0.8040490746498108,0.06299237161874771,0.8367012739181519,0.06873783469200134,0.0,0.0,0.855292558670044,0.13723334670066833,0.7922478318214417,0.11449261754751205,0.8466569185256958,0.24822278320789337,0.7724519371986389,0.19624653458595276,0.797063946723938,0.21993598341941833,0.7698431611061096,0.1866713911294937,0.8255323767662048,0.32956787943840027,0.7828100323677063,0.3144358694553375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_4093.jpg,0.8063655495643616,0.07715590298175812,0.815667450428009,0.06651917845010757,0.8040490746498108,0.06299237161874771,0.8367012739181519,0.06873783469200134,0.0,0.0,0.855292558670044,0.13723334670066833,0.7922478318214417,0.11449261754751205,0.8466569185256958,0.24822278320789337,0.7724519371986389,0.19624653458595276,0.797063946723938,0.21993598341941833,0.7698431611061096,0.1866713911294937,0.8255323767662048,0.32956787943840027,0.7828100323677063,0.3144358694553375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_4094.jpg,0.8063898086547852,0.07952181249856949,0.8154736161231995,0.06771773844957352,0.8040253520011902,0.06421470642089844,0.8365899920463562,0.06794426590204239,0.0,0.0,0.8552058339118958,0.14290259778499603,0.7899884581565857,0.11284682899713516,0.8486782908439636,0.2490970939397812,0.7656776309013367,0.183582603931427,0.7974953651428223,0.22068488597869873,0.7702111601829529,0.1810731589794159,0.8223552703857422,0.3279143273830414,0.7785801887512207,0.31003230810165405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_4095.jpg,0.8063898086547852,0.07952181249856949,0.8154736161231995,0.06771773844957352,0.8040253520011902,0.06421470642089844,0.8365899920463562,0.06794426590204239,0.0,0.0,0.8552058339118958,0.14290259778499603,0.7899884581565857,0.11284682899713516,0.8486782908439636,0.2490970939397812,0.7656776309013367,0.183582603931427,0.7974953651428223,0.22068488597869873,0.7702111601829529,0.1810731589794159,0.8223552703857422,0.3279143273830414,0.7785801887512207,0.31003230810165405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_4096.jpg,0.8063898086547852,0.07952181249856949,0.8154736161231995,0.06771773844957352,0.8040253520011902,0.06421470642089844,0.8365899920463562,0.06794426590204239,0.0,0.0,0.8552058339118958,0.14290259778499603,0.7899884581565857,0.11284682899713516,0.8486782908439636,0.2490970939397812,0.7656776309013367,0.183582603931427,0.7974953651428223,0.22068488597869873,0.7702111601829529,0.1810731589794159,0.8223552703857422,0.3279143273830414,0.7785801887512207,0.31003230810165405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_4097.jpg,0.8063898086547852,0.07952181249856949,0.8154736161231995,0.06771773844957352,0.8040253520011902,0.06421470642089844,0.8365899920463562,0.06794426590204239,0.0,0.0,0.8552058339118958,0.14290259778499603,0.7899884581565857,0.11284682899713516,0.8486782908439636,0.2490970939397812,0.7656776309013367,0.183582603931427,0.7974953651428223,0.22068488597869873,0.7702111601829529,0.1810731589794159,0.8223552703857422,0.3279143273830414,0.7785801887512207,0.31003230810165405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_4098.jpg,0.8063898086547852,0.07952181249856949,0.8154736161231995,0.06771773844957352,0.8040253520011902,0.06421470642089844,0.8365899920463562,0.06794426590204239,0.0,0.0,0.8552058339118958,0.14290259778499603,0.7899884581565857,0.11284682899713516,0.8486782908439636,0.2490970939397812,0.7656776309013367,0.183582603931427,0.7974953651428223,0.22068488597869873,0.7702111601829529,0.1810731589794159,0.8223552703857422,0.3279143273830414,0.7785801887512207,0.31003230810165405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_4099.jpg,0.8063898086547852,0.07952181249856949,0.8154736161231995,0.06771773844957352,0.8040253520011902,0.06421470642089844,0.8365899920463562,0.06794426590204239,0.0,0.0,0.8552058339118958,0.14290259778499603,0.7899884581565857,0.11284682899713516,0.8486782908439636,0.2490970939397812,0.7656776309013367,0.183582603931427,0.7974953651428223,0.22068488597869873,0.7702111601829529,0.1810731589794159,0.8223552703857422,0.3279143273830414,0.7785801887512207,0.31003230810165405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_4100.jpg,0.8063898086547852,0.07952181249856949,0.8154736161231995,0.06771773844957352,0.8040253520011902,0.06421470642089844,0.8365899920463562,0.06794426590204239,0.0,0.0,0.8552058339118958,0.14290259778499603,0.7899884581565857,0.11284682899713516,0.8486782908439636,0.2490970939397812,0.7656776309013367,0.183582603931427,0.7974953651428223,0.22068488597869873,0.7702111601829529,0.1810731589794159,0.8223552703857422,0.3279143273830414,0.7785801887512207,0.31003230810165405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_4101.jpg,0.8056550621986389,0.07809179276227951,0.8142774701118469,0.06688215583562851,0.8031795024871826,0.06431518495082855,0.8356278538703918,0.06759443879127502,0.0,0.0,0.8567850589752197,0.13867400586605072,0.7926589846611023,0.11175941675901413,0.8484590649604797,0.24318888783454895,0.7682060599327087,0.17637288570404053,0.796281635761261,0.22258295118808746,0.7682914137840271,0.1768713891506195,0.8261551856994629,0.32544174790382385,0.7828651666641235,0.3075183033943176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_4102.jpg,0.8056550621986389,0.07809179276227951,0.8142774701118469,0.06688215583562851,0.8031795024871826,0.06431518495082855,0.8356278538703918,0.06759443879127502,0.0,0.0,0.8567850589752197,0.13867400586605072,0.7926589846611023,0.11175941675901413,0.8484590649604797,0.24318888783454895,0.7682060599327087,0.17637288570404053,0.796281635761261,0.22258295118808746,0.7682914137840271,0.1768713891506195,0.8261551856994629,0.32544174790382385,0.7828651666641235,0.3075183033943176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_4103.jpg,0.8056550621986389,0.07809179276227951,0.8142774701118469,0.06688215583562851,0.8031795024871826,0.06431518495082855,0.8356278538703918,0.06759443879127502,0.0,0.0,0.8567850589752197,0.13867400586605072,0.7926589846611023,0.11175941675901413,0.8484590649604797,0.24318888783454895,0.7682060599327087,0.17637288570404053,0.796281635761261,0.22258295118808746,0.7682914137840271,0.1768713891506195,0.8261551856994629,0.32544174790382385,0.7828651666641235,0.3075183033943176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_4104.jpg,0.8056550621986389,0.07809179276227951,0.8142774701118469,0.06688215583562851,0.8031795024871826,0.06431518495082855,0.8356278538703918,0.06759443879127502,0.0,0.0,0.8567850589752197,0.13867400586605072,0.7926589846611023,0.11175941675901413,0.8484590649604797,0.24318888783454895,0.7682060599327087,0.17637288570404053,0.796281635761261,0.22258295118808746,0.7682914137840271,0.1768713891506195,0.8261551856994629,0.32544174790382385,0.7828651666641235,0.3075183033943176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_4105.jpg,0.8056550621986389,0.07809179276227951,0.8142774701118469,0.06688215583562851,0.8031795024871826,0.06431518495082855,0.8356278538703918,0.06759443879127502,0.0,0.0,0.8567850589752197,0.13867400586605072,0.7926589846611023,0.11175941675901413,0.8484590649604797,0.24318888783454895,0.7682060599327087,0.17637288570404053,0.796281635761261,0.22258295118808746,0.7682914137840271,0.1768713891506195,0.8261551856994629,0.32544174790382385,0.7828651666641235,0.3075183033943176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_4106.jpg,0.8056550621986389,0.07809179276227951,0.8142774701118469,0.06688215583562851,0.8031795024871826,0.06431518495082855,0.8356278538703918,0.06759443879127502,0.0,0.0,0.8567850589752197,0.13867400586605072,0.7926589846611023,0.11175941675901413,0.8484590649604797,0.24318888783454895,0.7682060599327087,0.17637288570404053,0.796281635761261,0.22258295118808746,0.7682914137840271,0.1768713891506195,0.8261551856994629,0.32544174790382385,0.7828651666641235,0.3075183033943176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_4107.jpg,0.8056550621986389,0.07809179276227951,0.8142774701118469,0.06688215583562851,0.8031795024871826,0.06431518495082855,0.8356278538703918,0.06759443879127502,0.0,0.0,0.8567850589752197,0.13867400586605072,0.7926589846611023,0.11175941675901413,0.8484590649604797,0.24318888783454895,0.7682060599327087,0.17637288570404053,0.796281635761261,0.22258295118808746,0.7682914137840271,0.1768713891506195,0.8261551856994629,0.32544174790382385,0.7828651666641235,0.3075183033943176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_4108.jpg,0.8053783774375916,0.07852408289909363,0.8139955997467041,0.06742065399885178,0.8030508160591125,0.06474512815475464,0.835319459438324,0.06823433190584183,0.0,0.0,0.856307864189148,0.13891714811325073,0.7934301495552063,0.11160310357809067,0.8488802313804626,0.24079647660255432,0.7695479393005371,0.17411306500434875,0.7970624566078186,0.22277767956256866,0.768429160118103,0.1812410056591034,0.8254756331443787,0.32492300868034363,0.7831406593322754,0.3066823482513428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_4109.jpg,0.8237032294273376,0.4628424644470215,0.8392244577407837,0.4422525465488434,0.8133832812309265,0.4365658462047577,0.8586092591285706,0.4080279767513275,0.7896192669868469,0.392361581325531,0.8722303509712219,0.4593273401260376,0.752665102481842,0.4490737318992615,0.8987905383110046,0.5985043048858643,0.7157904505729675,0.5997281670570374,0.8789553046226501,0.646399199962616,0.7440036535263062,0.7013088464736938,0.8465258479118347,0.7151482105255127,0.7690216302871704,0.7135380506515503,0.8590816259384155,0.7938324213027954,0.7562482953071594,0.7925022840499878,0.0,0.0,0.0,0.0
person_nn_4110.jpg,0.8053783774375916,0.07852408289909363,0.8139955997467041,0.06742065399885178,0.8030508160591125,0.06474512815475464,0.835319459438324,0.06823433190584183,0.0,0.0,0.856307864189148,0.13891714811325073,0.7934301495552063,0.11160310357809067,0.8488802313804626,0.24079647660255432,0.7695479393005371,0.17411306500434875,0.7970624566078186,0.22277767956256866,0.768429160118103,0.1812410056591034,0.8254756331443787,0.32492300868034363,0.7831406593322754,0.3066823482513428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_4111.jpg,0.8237032294273376,0.4628424644470215,0.8392244577407837,0.4422525465488434,0.8133832812309265,0.4365658462047577,0.8586092591285706,0.4080279767513275,0.7896192669868469,0.392361581325531,0.8722303509712219,0.4593273401260376,0.752665102481842,0.4490737318992615,0.8987905383110046,0.5985043048858643,0.7157904505729675,0.5997281670570374,0.8789553046226501,0.646399199962616,0.7440036535263062,0.7013088464736938,0.8465258479118347,0.7151482105255127,0.7690216302871704,0.7135380506515503,0.8590816259384155,0.7938324213027954,0.7562482953071594,0.7925022840499878,0.0,0.0,0.0,0.0
person_nn_4112.jpg,0.8053783774375916,0.07852408289909363,0.8139955997467041,0.06742065399885178,0.8030508160591125,0.06474512815475464,0.835319459438324,0.06823433190584183,0.0,0.0,0.856307864189148,0.13891714811325073,0.7934301495552063,0.11160310357809067,0.8488802313804626,0.24079647660255432,0.7695479393005371,0.17411306500434875,0.7970624566078186,0.22277767956256866,0.768429160118103,0.1812410056591034,0.8254756331443787,0.32492300868034363,0.7831406593322754,0.3066823482513428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_4113.jpg,0.8237032294273376,0.4628424644470215,0.8392244577407837,0.4422525465488434,0.8133832812309265,0.4365658462047577,0.8586092591285706,0.4080279767513275,0.7896192669868469,0.392361581325531,0.8722303509712219,0.4593273401260376,0.752665102481842,0.4490737318992615,0.8987905383110046,0.5985043048858643,0.7157904505729675,0.5997281670570374,0.8789553046226501,0.646399199962616,0.7440036535263062,0.7013088464736938,0.8465258479118347,0.7151482105255127,0.7690216302871704,0.7135380506515503,0.8590816259384155,0.7938324213027954,0.7562482953071594,0.7925022840499878,0.0,0.0,0.0,0.0
person_nn_4114.jpg,0.8053783774375916,0.07852408289909363,0.8139955997467041,0.06742065399885178,0.8030508160591125,0.06474512815475464,0.835319459438324,0.06823433190584183,0.0,0.0,0.856307864189148,0.13891714811325073,0.7934301495552063,0.11160310357809067,0.8488802313804626,0.24079647660255432,0.7695479393005371,0.17411306500434875,0.7970624566078186,0.22277767956256866,0.768429160118103,0.1812410056591034,0.8254756331443787,0.32492300868034363,0.7831406593322754,0.3066823482513428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_4115.jpg,0.8237032294273376,0.4628424644470215,0.8392244577407837,0.4422525465488434,0.8133832812309265,0.4365658462047577,0.8586092591285706,0.4080279767513275,0.7896192669868469,0.392361581325531,0.8722303509712219,0.4593273401260376,0.752665102481842,0.4490737318992615,0.8987905383110046,0.5985043048858643,0.7157904505729675,0.5997281670570374,0.8789553046226501,0.646399199962616,0.7440036535263062,0.7013088464736938,0.8465258479118347,0.7151482105255127,0.7690216302871704,0.7135380506515503,0.8590816259384155,0.7938324213027954,0.7562482953071594,0.7925022840499878,0.0,0.0,0.0,0.0
person_nn_4116.jpg,0.8053783774375916,0.07852408289909363,0.8139955997467041,0.06742065399885178,0.8030508160591125,0.06474512815475464,0.835319459438324,0.06823433190584183,0.0,0.0,0.856307864189148,0.13891714811325073,0.7934301495552063,0.11160310357809067,0.8488802313804626,0.24079647660255432,0.7695479393005371,0.17411306500434875,0.7970624566078186,0.22277767956256866,0.768429160118103,0.1812410056591034,0.8254756331443787,0.32492300868034363,0.7831406593322754,0.3066823482513428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_4117.jpg,0.8237032294273376,0.4628424644470215,0.8392244577407837,0.4422525465488434,0.8133832812309265,0.4365658462047577,0.8586092591285706,0.4080279767513275,0.7896192669868469,0.392361581325531,0.8722303509712219,0.4593273401260376,0.752665102481842,0.4490737318992615,0.8987905383110046,0.5985043048858643,0.7157904505729675,0.5997281670570374,0.8789553046226501,0.646399199962616,0.7440036535263062,0.7013088464736938,0.8465258479118347,0.7151482105255127,0.7690216302871704,0.7135380506515503,0.8590816259384155,0.7938324213027954,0.7562482953071594,0.7925022840499878,0.0,0.0,0.0,0.0
person_nn_4118.jpg,0.8053783774375916,0.07852408289909363,0.8139955997467041,0.06742065399885178,0.8030508160591125,0.06474512815475464,0.835319459438324,0.06823433190584183,0.0,0.0,0.856307864189148,0.13891714811325073,0.7934301495552063,0.11160310357809067,0.8488802313804626,0.24079647660255432,0.7695479393005371,0.17411306500434875,0.7970624566078186,0.22277767956256866,0.768429160118103,0.1812410056591034,0.8254756331443787,0.32492300868034363,0.7831406593322754,0.3066823482513428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_4119.jpg,0.8237032294273376,0.4628424644470215,0.8392244577407837,0.4422525465488434,0.8133832812309265,0.4365658462047577,0.8586092591285706,0.4080279767513275,0.7896192669868469,0.392361581325531,0.8722303509712219,0.4593273401260376,0.752665102481842,0.4490737318992615,0.8987905383110046,0.5985043048858643,0.7157904505729675,0.5997281670570374,0.8789553046226501,0.646399199962616,0.7440036535263062,0.7013088464736938,0.8465258479118347,0.7151482105255127,0.7690216302871704,0.7135380506515503,0.8590816259384155,0.7938324213027954,0.7562482953071594,0.7925022840499878,0.0,0.0,0.0,0.0
person_nn_4120.jpg,0.8053783774375916,0.07852408289909363,0.8139955997467041,0.06742065399885178,0.8030508160591125,0.06474512815475464,0.835319459438324,0.06823433190584183,0.0,0.0,0.856307864189148,0.13891714811325073,0.7934301495552063,0.11160310357809067,0.8488802313804626,0.24079647660255432,0.7695479393005371,0.17411306500434875,0.7970624566078186,0.22277767956256866,0.768429160118103,0.1812410056591034,0.8254756331443787,0.32492300868034363,0.7831406593322754,0.3066823482513428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_4121.jpg,0.8237032294273376,0.4628424644470215,0.8392244577407837,0.4422525465488434,0.8133832812309265,0.4365658462047577,0.8586092591285706,0.4080279767513275,0.7896192669868469,0.392361581325531,0.8722303509712219,0.4593273401260376,0.752665102481842,0.4490737318992615,0.8987905383110046,0.5985043048858643,0.7157904505729675,0.5997281670570374,0.8789553046226501,0.646399199962616,0.7440036535263062,0.7013088464736938,0.8465258479118347,0.7151482105255127,0.7690216302871704,0.7135380506515503,0.8590816259384155,0.7938324213027954,0.7562482953071594,0.7925022840499878,0.0,0.0,0.0,0.0
person_nn_4122.jpg,0.806033194065094,0.08021599799394608,0.8149009346961975,0.0688038095831871,0.803491473197937,0.0659741535782814,0.836484432220459,0.06837327033281326,0.0,0.0,0.8571767807006836,0.1382027566432953,0.7929203510284424,0.11098917573690414,0.8493334650993347,0.24242451786994934,0.7709944844245911,0.17872121930122375,0.7978456020355225,0.22419065237045288,0.7722869515419006,0.1920090913772583,0.8278547525405884,0.3295131027698517,0.7843034863471985,0.311689555644989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_4123.jpg,0.8220371007919312,0.46305933594703674,0.8374730944633484,0.4421762526035309,0.8121574521064758,0.43570414185523987,0.8568276166915894,0.41269996762275696,0.7908495664596558,0.3956448435783386,0.8701297640800476,0.470732182264328,0.7529153823852539,0.45304879546165466,0.8980212807655334,0.6078787446022034,0.7134776711463928,0.5975150465965271,0.8967892527580261,0.6303654909133911,0.7442654967308044,0.6903617978096008,0.8384040594100952,0.7173933982849121,0.7642612457275391,0.7109196186065674,0.8299472332000732,0.8049726486206055,0.7416518926620483,0.7989944219589233,0.0,0.0,0.7478254437446594,0.9661945700645447
person_nn_4124.jpg,0.806033194065094,0.08021599799394608,0.8149009346961975,0.0688038095831871,0.803491473197937,0.0659741535782814,0.836484432220459,0.06837327033281326,0.0,0.0,0.8571767807006836,0.1382027566432953,0.7929203510284424,0.11098917573690414,0.8493334650993347,0.24242451786994934,0.7709944844245911,0.17872121930122375,0.7978456020355225,0.22419065237045288,0.7722869515419006,0.1920090913772583,0.8278547525405884,0.3295131027698517,0.7843034863471985,0.311689555644989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_4125.jpg,0.8220371007919312,0.46305933594703674,0.8374730944633484,0.4421762526035309,0.8121574521064758,0.43570414185523987,0.8568276166915894,0.41269996762275696,0.7908495664596558,0.3956448435783386,0.8701297640800476,0.470732182264328,0.7529153823852539,0.45304879546165466,0.8980212807655334,0.6078787446022034,0.7134776711463928,0.5975150465965271,0.8967892527580261,0.6303654909133911,0.7442654967308044,0.6903617978096008,0.8384040594100952,0.7173933982849121,0.7642612457275391,0.7109196186065674,0.8299472332000732,0.8049726486206055,0.7416518926620483,0.7989944219589233,0.0,0.0,0.7478254437446594,0.9661945700645447
person_nn_4126.jpg,0.806033194065094,0.08021599799394608,0.8149009346961975,0.0688038095831871,0.803491473197937,0.0659741535782814,0.836484432220459,0.06837327033281326,0.0,0.0,0.8571767807006836,0.1382027566432953,0.7929203510284424,0.11098917573690414,0.8493334650993347,0.24242451786994934,0.7709944844245911,0.17872121930122375,0.7978456020355225,0.22419065237045288,0.7722869515419006,0.1920090913772583,0.8278547525405884,0.3295131027698517,0.7843034863471985,0.311689555644989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_4127.jpg,0.8220371007919312,0.46305933594703674,0.8374730944633484,0.4421762526035309,0.8121574521064758,0.43570414185523987,0.8568276166915894,0.41269996762275696,0.7908495664596558,0.3956448435783386,0.8701297640800476,0.470732182264328,0.7529153823852539,0.45304879546165466,0.8980212807655334,0.6078787446022034,0.7134776711463928,0.5975150465965271,0.8967892527580261,0.6303654909133911,0.7442654967308044,0.6903617978096008,0.8384040594100952,0.7173933982849121,0.7642612457275391,0.7109196186065674,0.8299472332000732,0.8049726486206055,0.7416518926620483,0.7989944219589233,0.0,0.0,0.7478254437446594,0.9661945700645447
person_nn_4128.jpg,0.806033194065094,0.08021599799394608,0.8149009346961975,0.0688038095831871,0.803491473197937,0.0659741535782814,0.836484432220459,0.06837327033281326,0.0,0.0,0.8571767807006836,0.1382027566432953,0.7929203510284424,0.11098917573690414,0.8493334650993347,0.24242451786994934,0.7709944844245911,0.17872121930122375,0.7978456020355225,0.22419065237045288,0.7722869515419006,0.1920090913772583,0.8278547525405884,0.3295131027698517,0.7843034863471985,0.311689555644989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_4129.jpg,0.8220371007919312,0.46305933594703674,0.8374730944633484,0.4421762526035309,0.8121574521064758,0.43570414185523987,0.8568276166915894,0.41269996762275696,0.7908495664596558,0.3956448435783386,0.8701297640800476,0.470732182264328,0.7529153823852539,0.45304879546165466,0.8980212807655334,0.6078787446022034,0.7134776711463928,0.5975150465965271,0.8967892527580261,0.6303654909133911,0.7442654967308044,0.6903617978096008,0.8384040594100952,0.7173933982849121,0.7642612457275391,0.7109196186065674,0.8299472332000732,0.8049726486206055,0.7416518926620483,0.7989944219589233,0.0,0.0,0.7478254437446594,0.9661945700645447
person_nn_4130.jpg,0.806033194065094,0.08021599799394608,0.8149009346961975,0.0688038095831871,0.803491473197937,0.0659741535782814,0.836484432220459,0.06837327033281326,0.0,0.0,0.8571767807006836,0.1382027566432953,0.7929203510284424,0.11098917573690414,0.8493334650993347,0.24242451786994934,0.7709944844245911,0.17872121930122375,0.7978456020355225,0.22419065237045288,0.7722869515419006,0.1920090913772583,0.8278547525405884,0.3295131027698517,0.7843034863471985,0.311689555644989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_4131.jpg,0.8220371007919312,0.46305933594703674,0.8374730944633484,0.4421762526035309,0.8121574521064758,0.43570414185523987,0.8568276166915894,0.41269996762275696,0.7908495664596558,0.3956448435783386,0.8701297640800476,0.470732182264328,0.7529153823852539,0.45304879546165466,0.8980212807655334,0.6078787446022034,0.7134776711463928,0.5975150465965271,0.8967892527580261,0.6303654909133911,0.7442654967308044,0.6903617978096008,0.8384040594100952,0.7173933982849121,0.7642612457275391,0.7109196186065674,0.8299472332000732,0.8049726486206055,0.7416518926620483,0.7989944219589233,0.0,0.0,0.7478254437446594,0.9661945700645447
person_nn_4132.jpg,0.806033194065094,0.08021599799394608,0.8149009346961975,0.0688038095831871,0.803491473197937,0.0659741535782814,0.836484432220459,0.06837327033281326,0.0,0.0,0.8571767807006836,0.1382027566432953,0.7929203510284424,0.11098917573690414,0.8493334650993347,0.24242451786994934,0.7709944844245911,0.17872121930122375,0.7978456020355225,0.22419065237045288,0.7722869515419006,0.1920090913772583,0.8278547525405884,0.3295131027698517,0.7843034863471985,0.311689555644989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_4133.jpg,0.8220371007919312,0.46305933594703674,0.8374730944633484,0.4421762526035309,0.8121574521064758,0.43570414185523987,0.8568276166915894,0.41269996762275696,0.7908495664596558,0.3956448435783386,0.8701297640800476,0.470732182264328,0.7529153823852539,0.45304879546165466,0.8980212807655334,0.6078787446022034,0.7134776711463928,0.5975150465965271,0.8967892527580261,0.6303654909133911,0.7442654967308044,0.6903617978096008,0.8384040594100952,0.7173933982849121,0.7642612457275391,0.7109196186065674,0.8299472332000732,0.8049726486206055,0.7416518926620483,0.7989944219589233,0.0,0.0,0.7478254437446594,0.9661945700645447
person_nn_4134.jpg,0.8083072304725647,0.08105063438415527,0.8174839019775391,0.0687933936715126,0.8044973611831665,0.06774681806564331,0.8364208936691284,0.06881728768348694,0.0,0.0,0.8535681366920471,0.14009469747543335,0.7908838987350464,0.1118721291422844,0.8542859554290771,0.24764302372932434,0.7632994651794434,0.17411866784095764,0.7946723699569702,0.22996005415916443,0.7653099298477173,0.19434328377246857,0.8222381472587585,0.339882493019104,0.7791938781738281,0.32389944791793823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
